,advertiser,store_private,ad_title,location,condition,price,ad_description,ad_id,date_of_publishing,number_of_showings
56,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 12 128gb purple sva oprema garancija baterija 91% ,Splitsko-dalmatinska,rabljeno,515, sve na jednom mjestu mixshop prodaje se apple iphone 12 128gb mobitel 6.1 inca display 4k kamera 128 gb interna memorija 2815mah baterija koristen mobitel sitni tragovi koristenja zdravlje baterije 91% purple ljubicasta boja originalna oprema tvornicki otkljucan na sve mreze garancija na sve nase uredjaje takodjer na stanju imamo i drugih raznih boja novih i koristenih uredjaja vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona,36606230,13.06.2024.,1319
57,Novska Zalagaonica,trgovine, 100% bh iphone 12 64 gb 100% bh zalagaonica novska ,Sisačko-moslavačka,rabljeno,359, www.novskazalagaonica.com jamstvo 6 mj od kupnje 100% zdravlje baterije stanje koristeni uredjaji 100% ispravni racun od datuma kupnje mogucnost zamjene za staro za novo vrijedi za sve nase oglase opcije placanja pouzecem po predracunu internet bankarstvom ili uplatnicom kartice jednokratno i obrocno do 12 rate visa pbz mogucnost izdavanja r 1 racuna racun se izdaje prema posebnom postupku oporezivanja marze sukladno clanku 95. stavka 4. zakona o porezu na dodanu vrijednost nn br. 73 13 . pdv je sadrzan u cijeni a obracunava se na ostvarenu marzu. pravni subjekti iznos u trosak da odbitak poreza ne novska zalagaonica potocna ulica 22 novska email novskazalagaonica gmail.com tel 385 95 5757101 molimo ostavite poruku ako nas ne mozete dobiti telefon ,43723377,13.06.2024.,416
58,Vesna202456,oglasivaca,iphone 12 128 gb,Zagrebačka,rabljeno,250,prodajem mobitel star 3 godine normalno koristen. baterija na 80%,44086104,11.06.2024.,702
59,comke3,oglasivaca,iphone 12 bijeli 128 gb,Istarska,rabljeno,300,prodajem iphone 12 128 gb memorije bijela boja kojeg sam koristila nesto manje od dvije godine. mobitel je u odlicnom stanju s minimalnom ogrebotinom na gornjem dijelu kucista kao sto je vidljivo na slici. zdravlje baterije je na 87% a mobitel radi na zadnjoj verziji ios sustava 17.4.1 . uz mobitel dolazi i zastitna maska za staklo te originalna iphone kutija u kojoj je kupljen. otkljucan za sve mreze. u slucaju dodatnih pitanja slobodno se javite.,43530868,11.06.2024.,322
60,Pavelklc,oglasivaca,prodajem iphone za djelove,Karlovačka,rabljeno,100,prodajem iphone 12 za djelove baterija odlicna mobitel ocuvan zakljucan ios,43422355,11.06.2024.,286
61,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,iphone 12 mini 128gb black crni kao nov sva oprema garancija ,Splitsko-dalmatinska,rabljeno,515, sve na jednom mjestu mixshop prodaje se apple iphone 12 mini 128gb mobitel 5.4 inca display 4k kamera 128 gb interna memorija 2227mah baterija koristen mobitel super stanje kao novo black crna boja originalna oprema tvornicki otkljucan na sve mreze garancija na sve nase uredjaje takodjer na stanju imamo i drugih raznih boja novih i koristenih uredjaja vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona takodjer na stanju imamo i sve originalne mobitele od najstarijih do najnovijih cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine moze i razna vrsta zamjene uz nasu ili vasu nadoplatu kako se dogovorimo.,36560515,10.06.2024.,1700
62,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 12 128gb blue plavi sva oprema garancija baterija 91% ,Splitsko-dalmatinska,rabljeno,515, sve na jednom mjestu mixshop prodaje se apple iphone 12 128gb mobitel 6.1 inca display 4k kamera 128 gb interna memorija 2815mah baterija koristen mobitel sitni tragovi koristenja zdravlje baterije 91% blue plava boja originalna oprema tvornicki otkljucan na sve mreze garancija na sve nase uredjaje takodjer na stanju imamo i drugih raznih boja novih i koristenih uredjaja vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona takodjer na stanju imamo i sve originalne mobitele od najstarijih do najnovijih cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine moze i razna vrsta zamjene uz nasu ili vasu nadoplatu kako se dogovorimo.,36560502,10.06.2024.,1162
63,kockica03,oglasivaca,iphone 12 64gb crveni,Grad Zagreb,rabljeno,330,iphone 12 64gb crveni kupljen preko tcoma u 8 2021 ocuvan bez ogrebotina uvijek u maski baterija 87% ide na sve mreze,41929212,09.06.2024.,4857
64,MateaR2112,oglasivaca,iphone 12 128gb ljubicasti,Zagrebačka,rabljeno,330,prodajem iphone 12 star dvije godine. savrseno ocuvan. na njemu je od prvog dana noseno zastitno staklo i maskica. uz uredjaj dolazi i kabel za punjenje. nikad nije imao nikakav kvar ili popravak. zdravlje baterije je na 88%.,44063736,09.06.2024.,955
65,mr-jacks,oglasivaca,iphone 12 black 64gb,Grad Zagreb,rabljeno,300,prodajem iphone 12 black 64gb ocuvan nema nigdje niti jedne crtice cijelo vrijeme bio u maskicama i zastitnom staklu baterija na 86%,44063553,09.06.2024.,1172
66,rkajtn,oglasivaca,iphone 12 128gb plavi,Slovenija,rabljeno,250,kao novi dobro ocuvan.sve original.kutija kabel.baterija je ok novi wirelles etui.health je 85%.cjena samog telefona je 250e.sa novo baterijo original je cjena 278e.,44061044,09.06.2024.,112
67,Mlax88,oglasivaca,iphone 12,Grad Zagreb,rabljeno,320,128 gb crna boja kupljen u 2.mj 2021. godine cijelo vrijeme maskica tako da nema ogrebotina u jako dobrom stanju uz mobitel 1 maskica i kabel za punjenje i orginal kutija s papirima ,44060609,09.06.2024.,1281
68,Tu_Za_Vas,oglasivaca,apple iphone 12 64gb red crveni kao novoo garancija 64 gb,Dubrovačko-neretvanska,rabljeno,465,moguca i zamjena za drugi uredjaj uz nadoplatu.. prodaje se apple iphone 12 64gb 64 gb red crvena boja crveni .. mobitel je kratko koristen u super stanju i sa svom originalnom opremom sto dodje kao i kada kupite nov mobitel tvornicki otkljucan na sve mreze.. kontakt telefon 099 685 3035 whatsapp viber zbog terenskog rada na vise linija cesto nisam u mogucnosti da odgovorim na telefonske pozive zato budite slobodni da nazovete ili posaljete poruku na whatsapp ili viber i javljam se u sto kracem roku.. hvala.. tu za vas pogledajte i ostalu ponudu klikom na svi oglasi ovog oglasivaca ,37924290,09.06.2024.,935
69,Tu_Za_Vas,oglasivaca,apple iphone 12 128gb black crni kao novoo garancija 128 gb,Dubrovačko-neretvanska,rabljeno,515,moguca i zamjena za drugi uredjaj uz nadoplatu.. prodaje se apple iphone 12 128gb 128 gb black crna boja crni .. mobitel je kratko koristen stanje mu je doslovno novo novoo bez i najmanjeg traga koristenja sa garancijom i svom originalnom opremom sto dodje kao i kada kupite nov mobitel tvornicki otkljucan na sve mreze.. kontakt telefon 099 685 3035 whatsapp viber zbog terenskog rada na vise linija cesto nisam u mogucnosti da odgovorim na telefonske pozive zato budite slobodni da nazovete ili posaljete poruku na whatsapp ili viber i javljam se u sto kracem roku.. hvala.. tu za vas pogledajte i ostalu ponudu klikom na svi oglasi ovog oglasivaca ,37120823,09.06.2024.,1213
70,tpisonic,oglasivaca,apple iphone 12 128gb plavi,Grad Zagreb,rabljeno,360,prodajem apple iphone 12 128 gb plave boje. uredjaj dolazi s orginalnom kutojom bez punjaca. zdravlje baterije 84% vidljivi tragovi koristenja kontakt 091 907 2043,41723674,08.06.2024.,3611
71,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 12 128gb red crveni sva oprema garancija baterija 91% ,Splitsko-dalmatinska,rabljeno,515, sve na jednom mjestu mixshop prodaje se apple iphone 12 128gb mobitel 6.1 inca display 4k kamera 128 gb interna memorija 2815mah baterija koristen mobitel sitni tragovi koristenja zdravlje baterije 91% red crvena boja originalna oprema tvornicki otkljucan na sve mreze garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine ,36547984,06.06.2024.,986
72,bikewarrior,oglasivaca,prodajem crni iphone 12 128 gb ,Grad Zagreb,rabljeno,300,iphone 12 ne dolazi s instaliranim aplikacijama jer je vracen na tvornicke postavke. u cijenu je ukljucena original silikonska adidas maskica i punjac od 20 w next one . starost 2 godine ispravan dobro ocuvan otporan na prskanje vodu i prasinu. mobitel se nalazi u zagrebu. primopredaja osobno preuzimanje po dogovoru. kontakt broj mobitela 0994398773 tehnicke specifikacije boja crni ceramic shield s prednje strane aluminijsko kuciste staklena straznja strana kapacitet 128 gb zdravlje baterije 80 % velicina i tezina sirina 71 5 mm visina 146 7 mm debljina 7 4 mm tezina 162 g zaslon zaslon super retina xdr 6 1 incni dijagonalno oled zaslon od ruba do ruba rezolucija 2532 x 1170 piksela pri 460 ppi zaslon hdr true tone siroki spektar boja p3 haptic touch omjer kontrasta 2.000.000 1 uobicajeni maksimalna svjetlina od 625 nita uobicajena maksimalna svjetlina od 1200 nita hdr oleofobna obloga otporna na otiske prstiju podrska za prikaz vise jezika i vrsta znakova istodobno kamera dvojna kamera od 12 mp ultrasirokokutna i sirokokutna.,42419672,06.06.2024.,610
73,dino559,oglasivaca,prodajem iphone 12,Primorsko-goranska,rabljeno,400,iphone ima zdravlje baterije od 86% na telefonu sve radi odlicno i ispravan je malo koristen. uz tefon se dobija punjac i originalna kutija. 128 gb.,44031596,06.06.2024.,116
74,dink105,oglasivaca,iphone 12 64gb,Grad Zagreb,rabljeno,300,prodajem iphone 12 64 gb zdravlje baterije 87% odlicno ocuvan mobitel 10 10 prodajem jer mi je visak,43720686,05.06.2024.,782
75,iconnectservis,trgovine,apple iphone 12 64gb rabljeno do 36 rata,Osječko-baranjska,rabljeno,289,iconnect servis bosutska ulica 6 31000 osijek kontakt broj 091 444 7778 radno vrijeme pon pet 09 00 17 00h sub. 09 00 13 00h uredjaj iphone 12 128gb jamstvo na uredjaj jamstvo 3 mjeseca stanje uredjaja rabljeno zdravlje baterije 85% boja crno mreze otkljucan na sve mreze cijena za gotovinu kartica jednokratno 289 00 cijena za kartice na rate 330 00 mogucnosti placanja gotovina jednokratno karticama obrocna otplata zamjena staro za novo. mogucnost obrocne otplate karticama pbz do 12 rata american express do 24 rata diners do 36 rata otp do 12 rata erste do 12 rata slatinska banka do 12 rata agram banka do 12 rata nova hrvatska banka do 12 rata kent banka do 12 rata sve ostale informacije na 091 444 7778 facebook.com profile.php id 100091515870763 instagram.com iconnectservis www.iconnect servis.com ,42547536,05.06.2024.,511
76,gabi133,oglasivaca,mobitel,Splitsko-dalmatinska,rabljeno,400,prodajem iphone 12 baterija 87% dobro ocuvan gratis 2 maskice,44011757,04.06.2024.,75
77,Mrvica1997,oglasivaca,iphone 12 za dijelove,Grad Zagreb,rabljeno,40,prodajem iphone 12 za dijelove zakljucan na icloud. fali zadnja kamera i ekran. stanje vidljivo.,41771594,04.06.2024.,818
78,ghostkiller42,oglasivaca,iphone 12 128gb crni,Grad Zagreb,rabljeno,350,prodajem iphone 12 128gb crni mobitel je star malo manje od 3 godine iphone 15 dobiven na poklon pa ovaj prodajem savrseno ocuvan bez tragova koristenja od pocetka u maskici i kvalitetnom kaljenom staklu dolazi uz kutiju originalni punjac i maskicom na poklon 20w apple adapter baterija je na 81% primopredaja u zagrebu varazdinu bjelovaru saljem postom ali mora biti placanje pouzecem jednom od pouzdanih kompanija kao gls oex dpd . moguca korekcija cijene za osobnu primopredaju u jednom od gradova. zamjene me ne zanimaju u nijednom obliku ,43921441,03.06.2024.,262
79,Choonatz,oglasivaca,iphone 12 64gb crni,Grad Zagreb,rabljeno,300,prodajem iphone 12 u super stanju koristen 2 godine kupljen u a1 kaljeno staklo od prvog dana maska na poklon,42647519,03.06.2024.,1105
80,valeian3,oglasivaca,iphone 12,Bjelovarsko-bilogorska,rabljeno,300,prodajem iphone 12 minimalni tragovi koristenja od prvoga dana kaljeno staklo i maskica zdravlje baterije 85%. uz mobitel dajem svu dodatnu opremu slusalice punjac dodatna kaljena stakla maskice etc.,43919846,03.06.2024.,117
81,Moccalatte,oglasivaca,iphone 12 plave boje,Grad Zagreb,rabljeno,250,prodajem iphone 12 plave boje koristen znakovi koristenja su vidljivi na fotografijama na rubovima telefona ali u super stanju potpuno funkcionalan,43650067,03.06.2024.,845
82,Dulence936,oglasivaca,iphone 12 perfektan,Primorsko-goranska,rabljeno,320,prodajem iphone 12 128gb memorije,43913333,03.06.2024.,86
83,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 12 128gb black crni kao nov icloud zakljucan ,Splitsko-dalmatinska,rabljeno,232, sve na jednom mjestu mixshop prodaje se apple iphone 12 128gb mobitel koristen uredjaj perfektno stanje kao novo ako na slikama ima sitnih tockica to je samo prasina icloud zakljucan znaci trebate ga otkljucati ili za dijelova black crna boja 128 gb interna memorija slike su originalne na uvid o detaljnom stanju uredjaja ne radimo servis i otkljucavanja i uredjaje prodajemo u stanju u kakvom smo ih dobili vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine ,40121633,03.06.2024.,2694
84,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 12 64gb ljubicasti sva oprema garancija baterija 91% ,Splitsko-dalmatinska,rabljeno,464, sve na jednom mjestu mixshop prodaje se apple iphone 12 64gb mobitel 6.1 inca display 4k kamera 64 gb interna memorija 2815mah baterija koristen mobitel sitni tragovi koristenja zdravlje baterije 91% purple ljubicasta boja originalna oprema tvornicki otkljucan na sve mreze garancija na sve nase uredjaje takodjer na stanju imamo i drugih raznih boja novih i koristenih uredjaja vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine,36537007,03.06.2024.,1534
85,Hallo Bing,trgovine,iphone 12 128gb,Bjelovarsko-bilogorska,rabljeno,340,iphone 12 128gb zelene boje top stanje. racun od kupovine iz 07 2021. baterija 80% karticom na rate...377 00 e gotovina.....340 00 e,43916292,03.06.2024.,131
86,daga0281,oglasivaca,iphone 12 mini,Grad Zagreb,rabljeno,220,iphone 12 mini 64 gb baterija 82% ocuvan uz njega ide maskica i punjac,43910072,03.06.2024.,273
87,MIRJANA1234567,oglasivaca,iphone 12,Grad Zagreb,rabljeno,590,iphone 12 64gb zdravlje baterije 80%,42809786,03.06.2024.,903
88,Ancicamarincica,oglasivaca,iphone 12,Grad Zagreb,rabljeno,350,iphone 12 crni 64 gb u odlicnom stanju bez ikakvih ostecenja 85% baterije zamjene me ne zanimaju.,43456700,02.06.2024.,792
89,Tu_Za_Vas,oglasivaca,apple iphone 12 64gb green zeleni kao novoo garancija 64 gb,Dubrovačko-neretvanska,rabljeno,465,moguca i zamjena za drugi uredjaj uz nadoplatu.. prodaje se apple iphone 12 64gb 64 gb green zelena boja zeleni .. mobitel je kratko koristen u super stanju i sa svom originalnom opremom sto dodje kao i kada kupite nov mobitel tvornicki otkljucan na sve mreze.. kontakt telefon 099 685 3035 whatsapp viber zbog terenskog rada na vise linija cesto nisam u mogucnosti da odgovorim na telefonske pozive zato budite slobodni da nazovete ili posaljete poruku na whatsapp ili viber i javljam se u sto kracem roku.. hvala.. tu za vas pogledajte i ostalu ponudu klikom na svi oglasi ovog oglasivaca ,34886121,01.06.2024.,2487
90,Tu_Za_Vas,oglasivaca,apple iphone 12 128gb blue plavi kao novoo garancija 128 gb,Dubrovačko-neretvanska,rabljeno,515,moguca i zamjena za drugi uredjaj uz nadoplatu.. prodaje se apple iphone 12 128gb 128 gb blue plava boja plavi .. mobitel je kratko koristen stanje mu je doslovno novo novoo bez i najmanjeg traga koristenja sa garancijom i svom originalnom opremom sto dodje kao i kada kupite nov mobitel tvornicki otkljucan na sve mreze.. kontakt telefon 099 685 3035 whatsapp viber zbog terenskog rada na vise linija cesto nisam u mogucnosti da odgovorim na telefonske pozive zato budite slobodni da nazovete ili posaljete poruku na whatsapp ili viber i javljam se u sto kracem roku.. hvala.. tu za vas pogledajte i ostalu ponudu klikom na svi oglasi ovog oglasivaca ,37894949,01.06.2024.,1201
91,BHF,oglasivaca,iphone 12 128gb product red 5g super stanje ,Grad Zagreb,rabljeno,299,128gb super stanje jako dobro ocuvan cijelo vrijeme zastitno staklo i u maskici. dolazi uz 2 maskice c kabel za punjenje brzi punjac te zastitno privacy staklo na njemu. baterija 76%. moguca kupnja uz novu bateriju ali cijena onda ide gore. moguca svaka provjera te moguca zamjena za 13 13 pro model.,43897835,01.06.2024.,417
92,nextgeneration1,oglasivaca,iphone 12 64gb crni fast charger 20w,Splitsko-dalmatinska,rabljeno,290,iphone 12 64gb crni fast charger 20w zdravlje baterije 79%. moze izdrzati cijeli dan ovisno naravno o nacinu upotrebe. u dogledno vrijeme trebat ce izvrsiti zamjenu baterije.,43897100,01.06.2024.,114
93,oskar12345,oglasivaca,iphone 12,Koprivničko-križevačka,rabljeno,400,prodaje se iphone 12 64 gb stanje baterije je 90 % od prvog dana ima kaljeno staklo i masku ,41801389,31.05.2024.,264
94,DH18,oglasivaca,iphone 12 bijeli 64 gb,Osječko-baranjska,rabljeno,320,prodajem iphone 12 bijeli 64 gb. ispravan i otkljucan na sve mreze od prvog dana ima kaljeno staklo uz njega idu 3 nove maskice usb kabel i kutija kupljen polovan prije par mjeseci u radnji. moguce pregledati i isprobati u osijeku. bez poziva samo poruke sms viber whatsapp 092 192 1957 cijena 320 fix. nisam za nikakve zamjene. prodaje se jer je kupljen drugi.,43890770,31.05.2024.,82
95,fjhy2,oglasivaca,iphone 12 128gb,Grad Zagreb,rabljeno,300,iphone 12 u odlicnom stanju dolazi u originalnoj kutiji. minimalni tragovi koristenja vidljivo na slici. zdravlje baterije 84%.,43601731,31.05.2024.,1048
96,bsmodil1,oglasivaca,iphone 12 64 gb,Grad Zagreb,rabljeno,320,crni u ispravnom stanju otvoren na sve mreze i cloud otvoren.stanje baterije85%,43302830,31.05.2024.,1474
97,matiqo9999,oglasivaca,iphone 12 128gb black 91%,Varaždinska,rabljeno,390,na prodaju je maksimalno ocuvan iphone 12 u crnoj boji sa memorijom od 128 gb. kupljen nov preko amazona u srpnju 2022.g. od prvog dana opremljen maskama i sa zastitom stakla a dodatno nosen u koznoj torbi. stanje kao novo. mobitel i dalje zasluzuje ljubitelja iphone ili korisnika koji zeli prijeci na ios a ne prekupce. uvijek je punjen na sporom punjacu pa zato baterija ima visok postotak zdravlja 91% . uz iphone dajem sve maskice neke su nekoristene i zastitna stakla kao i nekoristen kabel za punjenje. ne saljem postom i pouzecem. osobno preuzimanje.,42596416,30.05.2024.,986
98,DK17,oglasivaca,iphone 12 64gb,Brodsko-posavska,rabljeno,350,mobitel u odlicnom stanju ocuvan. posjedujem svu pripadajucu opremu dobivenu uz mobitel prilikom kupnje te racun. uz mobitel dajem 5 zastitnih maskica. dostupnost kupovine u slavonskom brodu i osijeku. ne saljem postom. kontakt pozivom na broj 095 897 7417,43884327,30.05.2024.,129
99,JoeBlack,oglasivaca,iphone 12 128gb black ocuvan zastita ekrana postavljena,Sisačko-moslavačka,rabljeno,250,zastita ekrana postavljena dobro ocuvano. zastita ekrana i case od samog pocetka koristenja. dolazi sa orginalnom kutijom,38864974,30.05.2024.,1664
100,zora350,oglasivaca,iphone 12 64 gb kao nov bez ogrebotine,Krapinsko-zagorska,rabljeno,310,prodajem iphone 12 64gb sa punjacem. mobitel kao nov bez i jedne ogrebotine. sa kaljenim staklom i maskicom od prvog dana. baterija 85%. vrhunski ocuvan.,42427606,30.05.2024.,239
101,anttoniio,oglasivaca,apple iphone 12 64gb plavi,Grad Zagreb,rabljeno,280,u odlicnom stanju bez bilo kakvih ostecenja koristen iskljucivo sa zastitnim staklom i zastitnom maskom. original kutija sa svim popratnim sadrzajem. plava boja. 2 zastitne maske kontakt 0914692850,43249353,29.05.2024.,1547
102,Marta5678,oglasivaca,iphone 12,Grad Zagreb,rabljeno,400,prodajem iphone 12 u top stanju zdravlje baterije 83% star cca 3 god. ide sa adapterom i kabelom.,43874949,29.05.2024.,663
103,MikeTheMagic,oglasivaca, iphone 12 256gb blue ,Grad Zagreb,rabljeno,400,stanje 10 10 originalna baterija na 88% maskica i zastitna folija mobile outfitters od kad je telefon otvoren. maskica je firme mous guglajte kombatibilna sa brdom dodataka za bicikl motor auto video opremu i izrazito robusna. uz mobitel dolazi kabel kutija i pripadajuci papiri koji su dosli uz njega.,43563235,28.05.2024.,798
104,gggggggggggggg,oglasivaca,iphone 12 plavi,Sisačko-moslavačka,rabljeno,80,prodajem iphone 12 plavi 64gb mobitel je zakljucan na i cloud inace je sve u funkciji face id i ostalo baterija je na 90% zdravlja mobitel je u kozmeticki u losijem stanju ekran nije razbijen,43855466,27.05.2024.,353
105,Lukaa011,oglasivaca,apple iphone 12 128 gb nova baterija plavi,Grad Zagreb,rabljeno,330,prodajem apple iphone 12 sa 128 gb memorije plave boje stanje je odlicno stavljena je nova baterija koja je na 100% i novo staklo uz mobitel dolazi kutija i punjac i prozirna zastitna maskica broj telefona 091 916 2794 mobitel punjac kabel kutija maskica zvati iza 16h radnim danom radi posla hvala primopredaja zagreb isti dan asus sony hp samsung apple ps2 ps3 ps4 ps5 psp nintendo wii switch huawei xperia xiaomi s7 edge ps vita 3ds razer xbox microsoft lenovo s8 s8 s9 lenovo acer asus s6 edge iphone note 7 note 8 mate 10 s20 s21 s22 s23 note 20 galaxy fold razer. macbook macbook air ipad ipad mini oled qled,43852691,26.05.2024.,826
106,dragana-2110,oglasivaca,iphone 12,Vukovarsko-srijemska,rabljeno,300,prodajem iphon 12 zdravlje baterije 89% baterija drzi citav dan. tel bez tragova koristenja original kutija folija na ekranu,43280024,24.05.2024.,192
107,Zalagaonice.com - OTKUP / PRODAJA,trgovine,iphone 12 64gb,Grad Zagreb,rabljeno,420,uredjaj je koristen i ispravan dobro ocuvan stanje 9 10 64 gb crna boja racun garancija od 10.01.2024. kartice rate 450 00 ,43557522,25.04.2024.,178
108,"Ab mobile d.o.o- trgovina,gsm,elektronika,informatika,dijelovi",trgovine,apple iphone 12 64gb purple rabljen kapacitet baterije 81% ,Istarska,rabljeno,280,apple iphone 12 64gb purple rabljen kapacitet baterije 81% detaljni opis artikla dostupan na nasem webshop u ab mobiteli.com,42981627,26.02.2024.,242
109,12horvat,trgovine,iphone 12 128gb,Međimurska,rabljeno,390,prodaje se gratis 11 maskica. stanje 10 10 punjac i orginal ambalaza.,42933712,20.02.2024.,113
