,advertiser,store_private,ad_title,location,condition,price,ad_description,ad_id,date_of_publishing,number_of_showings
44,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 14 pro 512gb zlatni top novo novoo garancija zamjena da ,Splitsko-dalmatinska,rabljeno,1320, sve na jednom mjestu mixshop prodaje se apple iphone 14 pro mobitel 6gb ram 512gb interna memorija 6.1 inca display 48mp 4k kamera kratko koristen i gotovo ne koristen mobitel perfektno stanje kao novo novoo sva originalna oprema tvornicki otkljucan na sve mreze svi nasi uredjaji su eu europski modeli garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine ,41386443,20.11.2023.,68
45,Karlo_696,oglasivaca,iphone 14 pro purple,Grad Zagreb,rabljeno,900,128 gb bez tragova koristenja. garancija do 7. mjeseca 2024. nosen uvijek u maskici i sa zastitnom folijom. uz mobitel ide org brzi apple adapter i usb kabel. moguce preuzimanje zgorje zagreb.,42020513,20.11.2023.,389
46,its_Sushi88,oglasivaca,iphone 14 pro 256gb top,Zagrebačka,rabljeno,880,prodajem svoj iphone 14 pro u top stanju. 3 maskice idu uz mobitel.,41474525,19.11.2023.,725
47,anonimus8zd,oglasivaca,iphone 14 pro 128gb,Zadarska,rabljeno,900,iphone 14 pro space black 128gb. stanje 10 10 novo baterija zdravlje 100%,41167234,19.11.2023.,552
48,SvenNovoselic,oglasivaca,iphone 14 pro 256gb deep purple,Osječko-baranjska,rabljeno,860,prodajem navedeni mobitel stanje 10 10 bez tockice na sebi uz njega kutija kabl dvije maskice od casetifya svaka placena 80 . zamjena moguca iskljucivo za iphone 13 plavi minimalno 128gb ili 13 pro max uz vasu nadoplatu.,42030314,18.11.2023.,164
49,apskorpion,oglasivaca,iphone 14 pro 128gb crni garancija..,Brodsko-posavska,rabljeno,899,mobitel u savrsenom stanju bez i jedne crtice doslovno nov..10 10 na ekranu zastitno staklo od prvog dana. garancija do 10.8.2024 god. uz mobitel racun i maskica kutija na dolasku.. dostupan odmah..,42030001,18.11.2023.,68
50,wimpal,oglasivaca,iphone 14 pro 256gb deep purple,Međimurska,rabljeno,900,prodajem iphone 14 pro 256gb u deep purple boji. mobitel je ocuvan od prvog dana je u maskici i zastitnom staklu. dolazi sa original kutijom i punjacem. garancija je istekla ali ako neko zeli mogu mu dati i racun. baterija je na 91% razlog prodaje je kupnja novog telefona. cijena se moze malo korigirati za ozbiljnog kupca.,42022560,17.11.2023.,108
51,neoRetro,oglasivaca,iphone 14 pro 256 gb space black,Primorsko-goranska,rabljeno,1000,iphone 14 pro 256 gb space black iphone 14 pro space black s 256 gb memorije. stanje 9 10 manji tragovi svakodnevnog koristenja nikakav utjecaj na performanse uredjaja. dolazi uz masku i screen protector malo je napuknut ne primijeti se toliko poklanjam zamjenski uz telefon. baterija na 100% zdravlja. ne zanimaju me zamjene samo prodaja. za dodatne informacije me kontaktirajte.,41389327,17.11.2023.,315
52,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 14 pro 256gb kao novoo garancija sve boje zamjena da ,Splitsko-dalmatinska,rabljeno,1185, sve na jednom mjestu mixshop prodaju se apple iphone 14 pro 256gb mobiteli 256 gb interna memorija 6.1 inca display 48mp kamera 3200mah baterija kratko koristeni i gotovo nekoristeni mobiteli perfektno stanje kao novo novoo sva originalna oprema kutija i sve ostalo uvijek na stanju razne boje pisana ovjerena garancija trgovine tvornicki otkljucani na sve mreze vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona,40396456,16.11.2023.,247
53,NikolaNido,oglasivaca,iphone 14 pro top stanje,Osječko-baranjska,rabljeno,950,prodajem navedeni telefon u perfektnom stanju 128gb memorije kaljeno staklo 2 silikonske maskice 99% zdravlje baterije kabl za punjac super brzi adapter za punjac placen 49 moze i zamjena za jeftiniji iphone uz nadoplatu mobitel bez ikakvih ostecenja ili ogrebotina moguc dovoz na adresu cijena nije fiksna,42008025,16.11.2023.,80
54,kuljica,oglasivaca,iphone 14 pro 512 gb,Grad Zagreb,rabljeno,999,star godinu dana. u maskici cijelo vrijeme. prodajem sa kutijom kabelom i maskicom.,41987932,14.11.2023.,144
55,marko111115,oglasivaca,apple iphone 14 pro 128gb space grey,Splitsko-dalmatinska,rabljeno,880,odlicno stanje bez ikakvih ostecenja od prvog dana zastitno staklo na ekranu,41985385,13.11.2023.,196
56,dariosafa,oglasivaca,iphone 14 pro 128gb,Međimurska,rabljeno,900,prodajem 9 mjeseci stari iphone 14 pro 128gb deep puprle . stanje 10 10 kupljen u istyle hrvatskoj. cjena je koncana bez zamjena,41642719,13.11.2023.,223
57,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 14 pro 128gb gold top novo novoo garancija zamjena da ,Splitsko-dalmatinska,rabljeno,1060, sve na jednom mjestu mixshop prodaje se apple iphone 14 pro mobitel 6gb ram 128gb interna memorija 6.1 inca display 48mp 4k kamera kratko koristen i gotovo ne koristen mobitel perfektno stanje kao novo novoo sva originalna oprema tvornicki otkljucan na sve mreze svi nasi uredjaji su eu europski modeli garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine ,41386454,13.11.2023.,60
58,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 14 pro 256gb purple top novo novoo garancija zamjena da ,Splitsko-dalmatinska,rabljeno,1185, sve na jednom mjestu mixshop prodaje se apple iphone 14 pro mobitel 6gb ram 256gb interna memorija 6.1 inca display 48mp 4k kamera kratko koristen i gotovo ne koristen mobitel perfektno stanje kao novo novoo sva originalna oprema tvornicki otkljucan na sve mreze svi nasi uredjaji su eu europski modeli garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine ,41386446,13.11.2023.,59
59,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 14 pro 512gb crni top novo novoo garancija zamjena da ,Splitsko-dalmatinska,rabljeno,1320, sve na jednom mjestu mixshop prodaje se apple iphone 14 pro mobitel 6gb ram 512gb interna memorija 6.1 inca display 48mp 4k kamera kratko koristen i gotovo ne koristen mobitel perfektno stanje kao novo novoo sva originalna oprema tvornicki otkljucan na sve mreze svi nasi uredjaji su eu europski modeli garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine ,41386442,13.11.2023.,51
60,djelo5,trgovine,iphone 14 pro 128gb kao nov,Grad Zagreb,rabljeno,929,iphone 14 pro 128gb crni kao nov sa zastinom maskom origanl apple i zastitno staklo.star 9 mj. pod garancijom,41979450,13.11.2023.,525
61,onestopshop,oglasivaca,apple iphone 14 pro 256gb space black 10 10 sve mreze zamjena ,Varaždinska,rabljeno,929,prodajem apple iphone 14 pro u space black boji sa 256 gb memorije. uredaj je u odlicnom stanjuu nema nikakvih fizickih ostecenja na kucistu ekranu ili poledini uredaja. zdravlje baterije 96%. uz mobitel ide crna spigen maskica placena 40 eura. cijena 930 fixno mogucnost osobnog preuzimanja u varazdinu zagrebu ili saljem hp expressom overseas expresom po cijeloj hrvatskoj. kontakt vito.reviews gmail.com kontaktiraj oglasivaca zvati ili sms imessage u bilo koje doba 0953747184 broj prilozen na njuskalo profilu. takodjer molim kada saljete ponudu za zamjenu da u tekstu navedete bitne podatke o vasem uredjaju kao sto su tocan model starost stanje papiri racun garancija ovjerena oprema sto sve ide uz uredjaj gdje se nalazite gdje bi se nasli te obavezno iznos koji nudite trazite u predlozenoj kombinaciji. na taj nacin preskacemo bespotrebnu komunikaciju koja oduzima vrijeme sto meni sto vama,41967659,12.11.2023.,135
62,chuchica,oglasivaca,iphone 14 pro silver 128 gb garancija racun,Zagrebačka,rabljeno,1000,prodajem iphone 14 pro silver 128gb sa garancijom mobitel kupljen u hrvatskoj 18.05.2023 baterija 99% radi na sve mreze magsafe maskica i zastita na ekranu i kamerama od prvog dana. zamjene iskljucivo za iphone 15pro uz moju nadoplatu ostale zamjene me ne zanimaju 091 596 5008,41959554,11.11.2023.,649
63,Aplikacija_Vinkovci,trgovine,apple iphone 14 pro 256gb 100%,Vukovarsko-srijemska,rabljeno,900,jamstvo 10 mjeseci stanje uredjaja rabljeno boja na upit opcije placanja gotovina kartice moguce placanje na rate karticama pbz erste i zagrebace banke do 12 rata navedene cijene su iskljucivo za gotovinsko placanje moguce zamjene za skuplje i jeftinije izdavanje r1 racuna zastitna stakla 7 00 uv zastitna stakla 20 00 silikonske maske 6 00 preklopne torbice 10 00 obratite nam se za vise informacija 098 423 074 facebook.com aplikacijavk instagramcom aplikacija vinkovci dostava i nacin placanja placanje pri preuzimanju pouzecem uplata preko racuna osobno preuzimanje u poslovnici u vinkovcima aplikacija vinkovci,40150558,10.11.2023.,1369
64,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 14 pro 128gb crni top novo novoo garancija zamjena da ,Splitsko-dalmatinska,rabljeno,1060, sve na jednom mjestu mixshop prodaje se apple iphone 14 pro mobitel 6gb ram 128gb interna memorija 6.1 inca display 48mp 4k kamera kratko koristen i gotovo ne koristen mobitel perfektno stanje kao novo novoo sva originalna oprema tvornicki otkljucan na sve mreze svi nasi uredjaji su eu europski modeli garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine ,41386453,09.11.2023.,78
65,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 14 pro 256gb silver top novo novoo garancija zamjena da ,Splitsko-dalmatinska,rabljeno,1185, sve na jednom mjestu mixshop prodaje se apple iphone 14 pro mobitel 6gb ram 256gb interna memorija 6.1 inca display 48mp 4k kamera kratko koristen i gotovo ne koristen mobitel perfektno stanje kao novo novoo sva originalna oprema tvornicki otkljucan na sve mreze svi nasi uredjaji su eu europski modeli garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine ,41386447,09.11.2023.,53
66,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 14 pro 512gb ljubicasti top novo novoo garancija zamjena,Splitsko-dalmatinska,rabljeno,1320, sve na jednom mjestu mixshop prodaje se apple iphone 14 pro mobitel 6gb ram 512gb interna memorija 6.1 inca display 48mp 4k kamera kratko koristen i gotovo ne koristen mobitel perfektno stanje kao novo novoo sva originalna oprema tvornicki otkljucan na sve mreze svi nasi uredjaji su eu europski modeli garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine ,41386440,09.11.2023.,50
67,tomislav_balija,oglasivaca,iphone 14 pro 512gb 10 10,Splitsko-dalmatinska,rabljeno,1100,prodaje se iphone 14 pro 512gb kao nov od prvog dana maska i kaljeno staklo kutija 4 maske gratis 3 jos zapakirane ocuvan 10 10 zdravlje baterije 100%,40106563,08.11.2023.,212
68,delminium,oglasivaca,iphone 14 pro 1 tb crni 10 10 garancija,Grad Zagreb,rabljeno,1300,od prvog dana u zastiti staklo zastita. ocuvan 100 100 nema traga koristenja. garancija do 3 2024. original kutija sacuvana. ukljucena original mous zastita najbolja na svijetu. cijena 60 https youtu.be pywmdoenqde si wi9hdey39rlftz4c,41917335,08.11.2023.,38
69,pet123,oglasivaca,iphone 14 pro,Splitsko-dalmatinska,rabljeno,1150,128 gb top stanje racun,39819332,07.11.2023.,803
70,zalog.hr - PRODAJA/OTKUP/ZALAGAONICA,trgovine,iphone 14 pro 256gb zlatni do 24 rate r1 garancija ,Grad Zagreb,rabljeno,1050,prodajemo iphone pro 256gb zlatni baterija 98% aktiviran 28.04.2023. mobitel je u izvrsnom stanju sa minimalnim tragovima koristenja uz mobitel dolazi originalna ambalaza uz mobitel dolazi originalni kabel za punjenje uz mobitel dolazi 3 originalne futrole crvena plava i crna uz mobitel dolazi originalni racun od 29.04.2023. ht adresa poslovnice ozaljska 62 zagreb prodaja otkup zalog dostava placanje pouzecem placate postaru kad primate paket uz osiguranjem po cijeloj hrvatskoj virmansko placanje dostava uz osiguranjem po cijeloj hrvatskoj placanje gotovina navedene cijene na oglasu su za gotovinsko placanje kartice placanje na rate u poslovnici dio gotovina dio kartica koje kartice primamo pbz maestro visa premium do 24 rate pbz master rba do 12 rata ostale kartice jednokratno kontakt kontakt poziv sms viber whatsapp mail mobitel 098 669 725 whatsapp 098 669 725 fiksna linija 01 363 3678 mail info zalog.hr web www.zalog.hr facebook zalog.hr zalagaonica instagram zalog.hr otkupljujemo i prodajemo i uzimamo u zalog mobiteli tehnika numizmatika investicijsko zlato mobiteli pokretnine automobili quad ovi bicikli elektricni motor i skuter i romobil i djeciji auti na akumulator baterije playstation nintendo xbox konzole igre kontroleri i sva ostala oprema laptop i apple macbook ovi tablet i apple ipad i televizor i dji dron ovi gopro kamere hoverboard i sportska fitness crossfit i box oprema ostali predmeti koji imaju trzisnu vrijednost apple iphone 14 pro 128gb 256gb 512gb 1tb 128 256 512 gb 14 1 t tb black crni starlight white bijeli purple ljubicasti blue plavi red crveni bbijela crna crvena plava i ljubicasta boja radno vrijeme pon petak 08 00 20 00 sub 9 00 15 00 kliknite na svi oglasi ove trgovine te pogledajte nasu kompletnu ponudu sifra artikla t10548,41890398,06.11.2023.,529
71,12bezo3,oglasivaca,iphone 14 pro 256gb,Bjelovarsko-bilogorska,rabljeno,1099,prodajem iphone 14 pro 256gb kupljen u lipnju u telemachu od prvog dana s kaljenim zastitnim staklom i u maskici bez tragova koristenja s 100% zdravljem baterije. moguc dogovor oko cijene ili zamjena za 15 pro uz moju nadoplatu.,41588499,05.11.2023.,232
72,JP2013,oglasivaca,iphone 14 pro maskica,Krapinsko-zagorska,rabljeno,20,originalna apple kozna maskica za iphone 14 pro lagano ostecenja sastrane zato je i takva cijena ,41882709,05.11.2023.,66
73,JP2013,oglasivaca,iphone 14 pro maskica audi sport original iz ingolstadta carbon,Krapinsko-zagorska,rabljeno,20,originalna audi sport maskica za iphone 14 pro. maksimalno ocuvana.,41882673,05.11.2023.,71
74,MarticIvan,oglasivaca,iphone 14 pro 256gb ,Brodsko-posavska,rabljeno,1000,prodajem iphone pro 256gb od prvog dana maskica i kaljeno ,38781008,04.11.2023.,627
75,motogp1,oglasivaca,iphone 14 pro 256gb,Grad Zagreb,rabljeno,950,koristen dva dana.. baterija 100% 095 7777 594 whatsapp,41870780,03.11.2023.,406
76,maleckov2,oglasivaca,iphone 14 pro 256gb gold,Zadarska,rabljeno,900,prodajem od prvog dana kaljeno folije bocno otraga top stanje baterija na 88% kupljen pocetkom 11 22 poreuzimanje kc zd,41810934,03.11.2023.,169
77,maleckov2,oglasivaca, iphone 14 pro gold 256,Koprivničko-križevačka,rabljeno,900,prodajem od prvog dana kaljeno folije bocno otraga top stanje baterija na 88% kupljen pocetkom 11 22,41810930,03.11.2023.,138
78,zahi18,oglasivaca,iphone 14 pro space black 128 gb baterija 100% dva mjeseca star,Istarska,rabljeno,1200,razlog prodaje kupnja novog stanje odlicno nema ogrebotine 3 maskice i zastitno staklo,41810272,02.11.2023.,63
79,Branko7777777,oglasivaca,apple iphone 14 pro 1tb 0995132691,Splitsko-dalmatinska,rabljeno,2000,koristen 10 dana kao nov 10 10 vise inf na 0995132691,40288375,02.11.2023.,322
80,Hrvoje027,oglasivaca,iphone 14 pro top stanje bez ogrebotine,Splitsko-dalmatinska,rabljeno,830,prodajem iphone 14 pro space black top stanje bez ogrebotine 12 mj star original kutija i racun sa punjacem kapacitet baterije 91% fusion folija sa prednje i zadnje strane mogucnost zamjene folije 2godine,41804628,02.11.2023.,624
81,nikon44,oglasivaca,iphone 14 pro 512 gb louis vuitton kozni cover,Istarska,rabljeno,1200,prodajem iphone 14 pro 512 gb stanje odlicno baterija battery health 90% louis vuitton kozni cover. cijena mobitela bez covera 1.000 eur cijena covera 250 eur. zamjene ne dolaze u obzir.,41789278,31.10.2023.,197
82,zivotinjskafarma,oglasivaca,iphone 14 pro 128 gb 10 10,Grad Zagreb,rabljeno,950,10 10 na sve mreze sva oprema,41788351,31.10.2023.,529
83,sban,oglasivaca,apple iphone 14 pro 128 gb silver,Primorsko-goranska,rabljeno,850,prodajem apple iphone 14 pro 128 gb stanje 10 10 u original kutiji stanje baterije 94%,41525227,31.10.2023.,397
84,daaamir,oglasivaca,iphone 14 pro 128gb crni,Grad Zagreb,rabljeno,850,prodajem iphone 14 pro 128gb crne boje bez ogrebotine od prvog dana sa maskicom i kaljenim staklom. dolazi uz maskicu i dodatnih 5 kaljenih stakala. baterija je na 90% star je godinu dana pod garancijom jos godinu dana u original pakiranju s racunom iz istyle a. bez zamjena cijena fixna.,41781491,30.10.2023.,763
85,"Ab mobile d.o.o- trgovina,gsm,elektronika,informatika,dijelovi",trgovine,apple iphone 14 pro 128gb gold rabljen kap. bat 97% ,Istarska,rabljeno,830,apple iphone 14 pro 128gb gold rabljen kap. bat 97% detaljni opis artikla dostupan na nasem webshop u https www.ab mobiteli.com mobiteli uredjaji apple iphone apple iphone 14 pro 128gb gold rabljen kap. bat 97 ,41764657,28.10.2023.,186
86,ViperM3,oglasivaca,iphone 14pro 256 gb crni,Primorsko-goranska,rabljeno,900,apple iphone 14 pro spaceblack 256 gb star 1 godinu maksimalni kapacitet baterije 98% sitni tragovi koristenja bez zamjenskih djijelova originalni ekran originalna kutija bilo kakve zamjene ili kombinacije ne dolaze u obzir.,41497816,23.10.2023.,1070
87,marin3,oglasivaca,iphone 14 pro 512gb gold,Grad Zagreb,rabljeno,999,prodaje se iphone 14 pro 512 gb gold izvedba. mobitel kupljen prosle godine kada je izasao listopad u t comu. savrseno ocuvan. bez ogrebotine i tragova koristenja jer je bio stalno u maskama i s kaljenim staklom na original staklu. zivot baterije 87% gratis brzi punjac i tri maske cijena je fiksna i ne zanimaju me zamjene. hvala ,41470570,13.10.2023.,373
88,"Ab mobile d.o.o- trgovina,gsm,elektronika,informatika,dijelovi",trgovine,apple iphone 14 pro 256gb deep purple rabljen kap. bat. 100% ,Istarska,rabljeno,1070,apple iphone 14 pro 256gb deep purple rabljen kap. bat. 100% detaljni opis artikla dostupan na nasem webshop u https www.ab mobiteli.com mobiteli uredjaji rabljeni mobiteli used mobilephones apple iphone 14 pro 256gb space black rabljen kap. bat. 100 ,41389549,13.09.2023.,93
89,"Ab mobile d.o.o- trgovina,gsm,elektronika,informatika,dijelovi",trgovine,apple iphone 14 pro 128gb space black rabljen kap. bat. 96% ,Istarska,rabljeno,990,apple iphone 14 pro 128gb space black rabljen kap. bat. 96% detaljni opis artikla dostupan na nasem webshop u https www.ab mobiteli.com mobiteli uredjaji rabljeni mobiteli used mobilephones apple iphone 14 pro 128gb space black rabljen kap. bat. 96 ,41389509,13.09.2023.,80
