,advertiser,store_private,ad_title,location,condition,price,ad_description,ad_id,date_of_publishing,number_of_showings
76,Alpha servis,trgovine,apple iphone 12 64gb rabljeno rate zamjena 2156,Osječko-baranjska,rabljeno,370,uredjaj apple iphone 12 64gb stanje uredjaja rabljeno jamstvo na uredjaj jamstvo tri mjeseca originalni datum kupnje pisana garancija uz svaki uredjaj zdravlje baterije 84% mreze slobodan uredjaj cijena za gotovinu 370 00 cijena za kartice 410 00 svi rabljeni uredjaji su testirani ostecenja prikazana na slikama ukoliko postoje. garancija na polovne uredjaje moze biti tvornicka ukoliko uz uredjaj ide tvornicki racun ili 3 mjeseca garancija alpha servisa ukoliko uredjaj nema tvornicko jamstvo. mogucnost placanja na rate karticama erste pbz zagrebacka i american express do 12 rata te diners do 36 rata . u ponudi veliki izbor mobilnih telefona i dodatne opreme za mobilne telefone brzi servis mobilnih telefona brzo i efikasno rjesavamo sve probleme na mobilnim telefonima.,37703592,14.12.2023.,1759
77,koperrrant24,oglasivaca,iphone 12,Bjelovarsko-bilogorska,rabljeno,280,256 gb punjac kutija 85posto zdravlje baterije,42279485,14.12.2023.,105
78,goranri,oglasivaca,iphone 12 64 gb crveni,Primorsko-goranska,rabljeno,350,iphone u odlicnom stanju 64 gb prodajem s originalnom kutijom maskicom i kabelom bez ogrebotina. nova zastito staklo je na mobitelu. dolazi i bezicni punjac s mobitelom.,41579675,14.12.2023.,323
79,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 12 128gb black crni kao nov icloud zakljucan ,Splitsko-dalmatinska,rabljeno,259, sve na jednom mjestu mixshop prodaje se apple iphone 12 128gb mobitel koristen uredjaj perfektno stanje kao novo ako na slikama ima sitnih tockica to je samo prasina icloud zakljucan znaci trebate ga otkljucati ili za dijelova black crna boja 128 gb interna memorija slike su originalne na uvid o detaljnom stanju uredjaja ne radimo servis i otkljucavanja i uredjaje prodajemo u stanju u kakvom smo ih dobili vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine ,40121633,14.12.2023.,2137
80,photo360,oglasivaca,iphone 12 256gb,Grad Zagreb,rabljeno,370,prodajem iphone 12 u dobrom stanju ima nekoliko sitnih ogrebotina. sa originalnom kutijom i punjacem baterija na 86%,41611844,14.12.2023.,2459
81,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 12 64gb ljubicasti sva oprema garancija baterija 91% ,Splitsko-dalmatinska,rabljeno,620, sve na jednom mjestu mixshop prodaje se apple iphone 12 64gb mobitel 6.1 inca display 4k kamera 64 gb interna memorija 2815mah baterija koristen mobitel sitni tragovi koristenja zdravlje baterije 91% purple ljubicasta boja originalna oprema tvornicki otkljucan na sve mreze garancija na sve nase uredjaje takodjer na stanju imamo i drugih raznih boja novih i koristenih uredjaja vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine,36537007,14.12.2023.,1388
82,tia3443,oglasivaca,iphone 12 green 128gb 350 ,Grad Zagreb,rabljeno,350,prodajem navedeni mobitel nigdje nema znakova koristenja kao nov baterija 85% kupljen prije 3godine u istyle trgovini uz njega ide kutija punjac i par maskica na telefonu je i kaljeno staklo bez zamjena 0955692040 350 ,42090767,14.12.2023.,261
83,ppopic,oglasivaca,prodajem iphone 12 256 gb red,Primorsko-goranska,rabljeno,400,prodajem iphone 12 256 gb red kupljen u ht 2021 godine otkljucan za sve mreze. telefon je u odlicnom stanju. uz telefon ide kabel za punjenje i kutija baterija 82%,42072377,14.12.2023.,91
84,dsucic,oglasivaca,iphone 12 128gb crni,Splitsko-dalmatinska,rabljeno,280,prodajem iphone 12 128gb crni star 2 godine. uz mobitel ide maskica.,42277284,14.12.2023.,91
85,Zalagaonica Dubrovnik,trgovine,iphone 12 64gb garancija,Dubrovačko-neretvanska,rabljeno,329,opseg isporuke mobitel kutija i racun sve ispravno radi ima tragova koristenja na prednjem staklu koje se ne vide prilikom koristenja uredjaja. garancija od 12.04.2023. memorija 64gb boja crna baterija 97% kartica rate 365 00 gotovina 329 00 slanje gls ili osobno preuzimanje u poslovnici.,42277108,14.12.2023.,66
86,juremk31994,oglasivaca,iphone 12 bijeli top stanje,Splitsko-dalmatinska,rabljeno,370,prodaje se iphone 12 64gb top stanje. na njemu uvijek kaljeno staklo i zastitna maskica. dolazi uz kutiju kabel za punjenje i 2 maskice cijena 370 sve info na 097 791 4732,42276917,14.12.2023.,33
87,mark1020,oglasivaca,iphone 12,Brodsko-posavska,rabljeno,400,prodajem iphone 12 crveni 128gb stanje 10 10 star dvije godine,42274875,13.12.2023.,54
88,Teo_ri97,oglasivaca,iphone 12,Primorsko-goranska,rabljeno,320,iphone 12 64 gb zdravlje baterije 87% kao novi godinu i pol star,42274724,13.12.2023.,52
89,daneli29,oglasivaca,iphone 12 64gb,Splitsko-dalmatinska,rabljeno,400,iphone 12 64gb baterija 89% apsolutno kao nov bez ijedne ogrebotine s kutijom i kabelom star 3 god,41753967,13.12.2023.,210
90,croatia1012,oglasivaca,iphone 12 black 64 gb baterija 100% stanje 10 10,Grad Zagreb,rabljeno,370,prodajem iphone 12 sljedecih specifikacija stanje uredjaj je u odlicnom stanju kao sto je vidljivo sa slika nema ostecenja. boja black memorija 64gb baterija 100% vidljivo sa slike dodatna oprema kutijica od uredjaja punjac cijena 370 uredjaj je tvornicki formatiran i ponovno postavljen radi provjere i testiranja nije zakljucan na icloud racun. moguca provjera uredjaja po imei u. moguce testiranje uredjaja i preuzimanje u karlovcu ili zagrebu. takodjer uredjaj mogu poslati hp expressom ili gls om. nisam za zamjene. poslati poruku na njuskalo sms whatsapp viber broj 098 240 837,37010007,13.12.2023.,848
91,MobiRi Store,trgovine,iphone 12 blue 64gb rabljeni uredjaj trgovina racun r1 ,Primorsko-goranska,rabljeno,439, uredjaj iphone 12 blue 64gb stanje 9 10 promo njuskalo cijena 439 karticna placanja 482 90 garancija 3 mj. brza dostava 24h osobno preuzimanje u poslovnici opcije placanja pouzecem gotovinski placate dostavnoj sluzbi kod preuzimanja narudzbe. po predracunu internet bankarstvom ili opcom uplatnicom kartice jednokratno i obrocno do 12 rate maestro visa mastercard 24 diners visa premium mogucnost izdavanja r 1 racuna racun se izdaje prema posebnom postupku oporezivanja marze sukladno clanku 95. stavka 4. zakona o porezu na dodanu vrijednost nn br. 73 13 . pdv je sadrzan u cijeni a obracunava se na ostvarenu marzu. pravni subjekti iznos u trosak da odbitak poreza ne vasa trgovina mobi ri store mail info mobiri.hr telefon 099 63 000 32 rijeka 51000 riva 6 robna kuca ri ,41679107,13.12.2023.,131
92,Hallo Bing,trgovine,iphone 12 256gb,Bjelovarsko-bilogorska,rabljeno,540,iphone 12 256 gb crna boja odlicno stanje. kutija kabel za punjenje. karticom na rate....599 00 e gotovina.....540 00 e,41563537,13.12.2023.,286
93,njuskalo-njuskalo-njuskalo,oglasivaca,apple iphone 12 red,Istarska,rabljeno,380,kao nov kompletna oprema kutija papiri...,41930800,13.12.2023.,42
94,Patrisko,oglasivaca,iphone 12 crni 64gb,Grad Zagreb,rabljeno,280,83% zdravlje baterije. na gornjem desnom kutu se vidi kako je malo unisten display mozete na slici vidjeti kako izgleda . jedino sto je neispravo u toku poziva morate stavit na zvucnik jer inace ne cujete osobu u pozivu. na sve ostalo radi zvucnik normalno te se to moze popraviti kao i display. ostalo sve super funkcionira te je jedini razlog prodaje novi mobitel. uz mobitel cete dobiti njegovu kutiju i kabel. broj za info 099 356 4664,42264241,12.12.2023.,347
95,njuskalo-njuskalo-njuskalo,oglasivaca,apple iphone 12 128gb blue,Istarska,rabljeno,390,kompletna oprema kutija papiri... osobna primopredaja pula porec,41930822,12.12.2023.,54
96,simbonja,oglasivaca,iphone 14 i apple watch 2,Grad Zagreb,rabljeno,879,iphone 14 128 gb crni ocuvan od prvoga dana u maskici i folija garancija racun. apple watch 2 crni uz njega punjac kutija bijela i crna narukvica.,41235416,12.12.2023.,812
97,simun_st,oglasivaca,iphone 12 64 gb punjac adapter zastine maske ...,Splitsko-dalmatinska,rabljeno,450,prodaje se iphone 12 64gb zajedno s brojnim originalnim i visokokvalitetnim dodacima. mobitel je u iznimno dobrom stanju. radi kao prvog dana. uvijek je bio zasticen visoko kvalitetnim zastitnim maskama a pretezito i sa zastitnim staklom postavljenim u istylea. jedino ostecenje na uredjaju jest ogrebotina na donjem dijelu ekrana koja je gotovo neprimjetna kada je ekran upaljen. osim toga ta ogrebotina nalazi se na dijelu gdje se uglavnom prikazuje alatna traka i koje se tako i tako ne vidi od prsta kada koristite uredjaj. postoji jos nekoliko skroz sitnih ogrebotina na zastitnom staklu pa ako nekome smetaju moze zamijeniti zastitno staklo . straznja strana uredjaja i kamere su bez ikakvih ostecenja. zdravlje baterije je 86 %. vlasnik je vodio racuna o uputama proizvodjaca i sukladno istima uredjaj punio do razine od 80%. uredjaj nikada nije ostavljen na punjacu preko noci. s uredjajem dolaze vrijedni dodaci i to apple original kabel za punjenje i prijenos podataka dobiven s uredjajem apple original brzi 20 w punjac kupljen dodatno apple original adapter za slusalice 3 5 mm jack to lightening sto omogucuje koristenje gotovo svih klasicnih slusalica kupljen dodatno visokokvalitetna zastitna maska spigen cyrill magsafe kupljena dodatno visokokvalitetna zastitna maska ideal of sweden magsafe kupljena dodatno istyle comfort zastita dakle nisu potrebna nikakva ulaganja u dodatke da bi se uredjaj mogao koristiti prvi vlasnik. za vise informacija nazovite na broj mobitela 098 9 666 88 4 ili posaljite njuskalo poruku. prodaja uzivo. placanje gotovinom u eurima.,42167906,12.12.2023.,109
98,matiija,oglasivaca,iphone 12 plavi,Zagrebačka,rabljeno,320,u odlicnom stanju bez ogrebotina. gumena maskica i kaljeno od prvog dana. kutija i sve sta ide uz njega.,42257926,11.12.2023.,279
99,srki333,oglasivaca,iphone 12 128gb ,Istarska,rabljeno,320,prodajem apple iphone 12 sa memorijom od 128gb. telefon je star dvije godine radi bez ikakvih poteskoca. uz telefon dolaze kutija i oprema koja je dosla i kad je kupljen. moguca proba prije kupovine. sve dodatne informacije mozete dobiti na 0977121477,42255899,11.12.2023.,103
100,Ivanjan87,oglasivaca,iphone 12 64gb white,Grad Zagreb,rabljeno,290,prodajem iphone 12 bijeli 64gb. koristen cijelo vrijeme sa zastitnom maskicom i zastitnim staklom. bez ogrebotina na zaslonu i poledjini. max kapacitet baterije 87%. uz mobitel poklanjam maskicu sa slike. razlog prodaje je kupovina novog iphonea.,42255734,11.12.2023.,93
101,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 12 64gb blue plavi sva oprema garancija baterija 91% ,Splitsko-dalmatinska,rabljeno,620, sve na jednom mjestu mixshop prodaje se apple iphone 12 64gb mobitel 6.1 inca display 4k kamera 64 gb interna memorija 2815mah baterija koristen mobitel sitni tragovi koristenja zdravlje baterije 91% blue plava boja originalna oprema tvornicki otkljucan na sve mreze garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine,36512841,11.12.2023.,1152
102,Zen zalagaonica,trgovine,iphone 12,Istarska,rabljeno,350,iphone 12 blue aktiviran u 8 21 64gb zdravlje baterije 86% kutija kabel zastitno staklo na njemu cijena 350 00 eura,42052500,11.12.2023.,173
103,Seni5,oglasivaca,iphone 12,Grad Zagreb,rabljeno,330,prodajem iphone 12 64 gb tamnoplavi zdravlje baterije 90% koristen neostecen,42253766,11.12.2023.,66
104,Alpha servis,trgovine,apple iphone 12 64gb rabljeno rate zamjena 2124,Osječko-baranjska,rabljeno,370,uredjaj apple iphone 12 64gb stanje uredjaja rabljeno jamstvo na uredjaj jamstvo tri mjeseca originalni datum kupnje pisana garancija uz svaki uredjaj zdravlje baterije 85% mreze slobodan uredjaj cijena za gotovinu 370 00 cijena za kartice 410 00 svi rabljeni uredjaji su testirani ostecenja prikazana na slikama ukoliko postoje. garancija na polovne uredjaje moze biti tvornicka ukoliko uz uredjaj ide tvornicki racun ili 3 mjeseca garancija alpha servisa ukoliko uredjaj nema tvornicko jamstvo. mogucnost placanja na rate karticama erste pbz zagrebacka i american express do 12 rata te diners do 36 rata . u ponudi veliki izbor mobilnih telefona i dodatne opreme za mobilne telefone brzi servis mobilnih telefona brzo i efikasno rjesavamo sve probleme na mobilnim telefonima.,37678483,11.12.2023.,1108
105,Alpha servis,trgovine,apple iphone 12 64gb rabljeno rate zamjena 2261,Osječko-baranjska,rabljeno,370,uredjaj apple iphone 12 64gb stanje uredjaja rabljeno jamstvo na uredjaj jamstvo tri mjeseca originalni datum kupnje pisana garancija uz svaki uredjaj zdravlje baterije 89% mreze slobodan uredjaj cijena za gotovinu 370 00 cijena za kartice 410 00 svi rabljeni uredjaji su testirani ostecenja prikazana na slikama ukoliko postoje. garancija na polovne uredjaje moze biti tvornicka ukoliko uz uredjaj ide tvornicki racun ili 3 mjeseca garancija alpha servisa ukoliko uredjaj nema tvornicko jamstvo. mogucnost placanja na rate karticama pbz erste zagrebacke i american express banke do 12 rata te diners i diners do 36 rata. u ponudi veliki izbor mobilnih telefona i dodatne opreme za mobilne telefone brzi servis mobilnih telefona brzo i efikasno rjesavamo sve probleme na mobilnim telefonima.,34166379,11.12.2023.,1970
106,JoeBlack,oglasivaca,iphone 12 128gb black ocuvan 2 case a zastita ekrana postavljena,Sisačko-moslavačka,rabljeno,400,transparent silikon case book case zastita ekrana postavljena dobro ocuvano. zastita ekrana i case od samog pocetka koristenja. dolazi sa orginalnom kutijom,38864974,10.12.2023.,997
107,barm,oglasivaca,iphone 12 64 gb crni,Grad Zagreb,rabljeno,320,prodajem crni iphone 12 64 gb. od prvog dana zasticen zastitnim staklom i maskicom. koristen 2 godine. baterija 80%. uz njega dolazi kabel za punjenje i maskica.,42249608,10.12.2023.,251
108,nyx_n,oglasivaca,iphone 12 64gb crni,Grad Zagreb,rabljeno,390,rabljeni iphone 12 64gb u odlicnom stanju. koristen u poslovne svrhe. kupljen na jesen 2021.godine. zdravlje baterije 93%. uz njega ide burga zastitna maskica i kabel za punjenje.,42249486,10.12.2023.,213
109,eva123451,oglasivaca,apple iphone 12 64gb,Grad Zagreb,rabljeno,400,prodajem iphone 12 64gb. kao nov ocuvan uvijek u maskici i ima zastitno staklo. uz njega dolazi kabel za punjenje i 3 maskice. zdravlje baterije na 87% sto je super jer je koristen dvije godine. za vise slika ili informacija molim javljanje iskljucivo putem sms poruke na 095 7377 516,42248658,10.12.2023.,65
110,fix660,oglasivaca,prodajem iphone 12,Grad Zagreb,rabljeno,290,prodajem iphone 12 64 gb crne boje u odlicnom stanju,41751280,10.12.2023.,391
111,Petrov_,oglasivaca,iphone 12 256gb,Splitsko-dalmatinska,rabljeno,299,apple iphone 12 256gb uredno stanje ekran odlicno stanje zdravlje baterije 78% kutija od mobitela zagubljena uz mobitel ide kabel i maskica split 095 544 2900,42247501,10.12.2023.,185
112,EugenBoczka,oglasivaca,mob iphone 12,Osječko-baranjska,rabljeno,600,black 64 gb kupljen novi prije 9 mjeseci originalni racun originalna kutija originalni punjac novi zastitna maska i staklo od prvog dana zdravlje baterije 96% razlog prodaje kupujem novi 14,39675044,10.12.2023.,798
113,oskar12345,oglasivaca,iphone 12,Koprivničko-križevačka,rabljeno,480,prodaje se iphone 12 64 gb stanje baterije je 90 % star 1.5 godinu. od prvog dana ima kaljeno staklo i uz njega poklanjam maskice.,41801389,09.12.2023.,74
114,tomislavlala,oglasivaca,iphone 12 airpods apple iphone 12 leather case,Grad Zagreb,rabljeno,600,iphone 12 64gb black kupljen 09.07.2022. u istyle trgovini uredjaj dolazi sa originalnom kutijicom i ne koristenim i potpuno novim kabelom za punjenje uredjaje je bez ogrebotina ili ostecenja apple iphone 12 12 pro leather case magsafe kupljen 09.07.2022. u istyle trgovini uredjaj dolazi sa originalnom kutijicom maskica je bez ogrebotina ili ostecenja airpods 2. generacije kupljeno 28.11.2021. u store trgovini uredjaj dolazi sa originalnom kutijicom kutijica za punjenje ima ogrebotina s vanjske strane jer je koristena bez maskica ali je bez ostecenja dok su slusalice bez ogrebotina i bez ostecenja,42241754,09.12.2023.,92
115,Maslinovouljenarona,oglasivaca,iphone 12 u savrsenom stanju,Grad Zagreb,rabljeno,350,prodaje se iphone 12 128gb black mobitel nema ogrebotina jer se od prvog dana nalazi u gumenoj maski sa zastitnim staklom. uz mobitel dobijete 4 maskice prikazane na slici. iphone je kupljen u 11. mjesecu 2021. te mu je istekla dvogodisnja garancija. zdravlje baterije je 89% uz mobitel se dobije kabel za punjenje originalna kutija racun,42241680,09.12.2023.,135
116,tinnmerunka,oglasivaca,iphone 12 crni 64gb,Grad Zagreb,rabljeno,300,iphone 12 crni 64gb koristen 2 godine minimalni otisci koristenja razlog prodaje je jer sam kupio novi kontakt 0914404604,42241153,09.12.2023.,169
117,prodavach,oglasivaca,iphone 12 128gb crni stanje 10 10 ,Grad Zagreb,rabljeno,399,izvrsno ocuvan crni star 1.5 god 128gb. bez ogrebotine ili udubljenja uvijek je bio u kvalitetnoj maski redovite izmjene zastitnog stakla tempered glass . zastitno staklo i maska gratis originalna kutija.,42236432,09.12.2023.,118
118,mat3j97,oglasivaca,iphone 12 128gb odlicno stanje rabljeni,Grad Zagreb,rabljeno,320,prodajem iphone 12. uredjaj je plave boje 128gb i radi kao i prvog dana. uz mobitel ide originalna kutija originalni kabel punjac 7 dodatnih maskica 2 originalne apple magsafe . star 3 godine. za vise informacija kontaktirati na broj 0919317000,41726859,08.12.2023.,1274
119,mark1224,oglasivaca,iphone 12,Grad Zagreb,rabljeno,300,iphone 12 64gb black stanje 10 10 zastitna folija na ekranu zdravlje baterije 87% face id i sve ostalo radi dolazi s kutijom i maskicom zamjene ne,42181352,08.12.2023.,176
120,kockica03,oglasivaca,iphone 12 64gb crveni,Grad Zagreb,rabljeno,330,iphone 12 64gb crveni kupljen preko tcoma u 8 2021 ocuvan bez ogrebotina uvijek u maski baterija 87% ide na sve mreze,41929212,08.12.2023.,1176
121,njuskazd,oglasivaca,iphone 12 64gb white 95% bat,Zadarska,rabljeno,479,iphone 12 64gb bijeli sve mreze racun i garancija do 5.mj. mobitel ocuvan bez ostecenja sve ispravo zdravlje baterije 95%,42190118,08.12.2023.,62
122,ronaldod1510,oglasivaca,iphone 12,Grad Zagreb,rabljeno,400,prodajem iphone 12 64gb u odlicnom stanju mobitel je od prvog dana u maskici i ima zastitno staklo na njemu nema ni crtice zdrvalje baterije 84% moguc dogovor oko cijene i zamjena za laptop,42143598,07.12.2023.,332
123,BrunoVekic,oglasivaca,iphone 12 64gb,Osječko-baranjska,rabljeno,450,prodajem koristeni iphone 12 64gb u savrsenom je stanju. zdravlje baterije je na 83%. molim da se javljaju samo ozbiljni kupci i moguce je samo osobno preuzimanje mobitela.,40584836,07.12.2023.,195
124,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 12 64gb red crveni sva oprema garancija baterija 91% ,Splitsko-dalmatinska,rabljeno,620, sve na jednom mjestu mixshop prodaje se apple iphone 12 64gb mobitel 6.1 inca display 4k kamera 64 gb interna memorija 2815mah baterija koristen mobitel sitni tragovi koristenja zdravlje baterije 91% red crvena boja originalna oprema tvornicki otkljucan na sve mreze garancija na sve nase uredjaje takodjer na stanju imamo i drugih raznih boja novih i koristenih uredjaja vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine,36505014,07.12.2023.,939
125,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 12 128gb black crni sva oprema garancija baterija 91% ,Splitsko-dalmatinska,rabljeno,670, sve na jednom mjestu mixshop prodaje se apple iphone 12 128gb mobitel 6.1 inca display 4k kamera 128 gb interna memorija 2815mah baterija koristen mobitel sitni tragovi koristenja zdravlje baterije 91% black crna boja originalna oprema tvornicki otkljucan na sve mreze garancija na sve nase uredjaje takodjer na stanju imamo i drugih raznih boja novih i koristenih uredjaja vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine,36505009,07.12.2023.,1011
126,kickyhno,oglasivaca,apple iphone12 64gb crni,Grad Zagreb,rabljeno,400,mobitel apple iphone 12 64gb crni ispravno. baterija 86%. moze cak i zamjena za neki mtb vrijednosti oko 1000 uz moju nadoplatu ili neku igracu konzolu tipa ps5 nintendo switch itd..,41788913,07.12.2023.,996
127,rdespot,oglasivaca,iphone 12 64gb plavi poklon prodaja zamjena za galaxy z fold,Grad Zagreb,rabljeno,600,iphone 12 64gb plavi prodaja ili zamjena za samsung galaxy z fold 3 ili samsung galaxy z fold 4 poklon maskica i zastita ekrana. uredjaj je potpuno nov i nekoristen s garancijom. u originalnoj kutiji.,41335637,07.12.2023.,284
128,vedrana-pula,oglasivaca,iphone 12 256gb,Istarska,rabljeno,400,prodajem iphone 12 256 gb u odlicnom stanju vide se manje ogrebotine ali odlicno radi prodajem jer mi je visak nema garancije vise cijena 400 molim zvati u jutarnjim satima,42217659,07.12.2023.,61
129,Tu_Za_Vas,oglasivaca,apple iphone 12 64gb green zeleni kao novoo garancija 64 gb,Dubrovačko-neretvanska,rabljeno,620,moguca i zamjena za drugi uredjaj uz nadoplatu.. prodaje se apple iphone 12 64gb 64 gb green zelena boja zeleni .. mobitel je kratko koristen u super stanju i sa svom originalnom opremom sto dodje kao i kada kupite nov mobitel tvornicki otkljucan na sve mreze.. kontakt telefon 099 685 3035 whatsapp viber zbog terenskog rada na vise linija cesto nisam u mogucnosti da odgovorim na telefonske pozive zato budite slobodni da nazovete ili posaljete poruku na whatsapp ili viber i javljam se u sto kracem roku.. hvala.. tu za vas pogledajte i ostalu ponudu klikom na svi oglasi ovog oglasivaca ,34886121,06.12.2023.,2304
130,Tu_Za_Vas,oglasivaca,apple iphone 12 128gb blue plavi kao novoo garancija 128 gb,Dubrovačko-neretvanska,rabljeno,670,moguca i zamjena za drugi uredjaj uz nadoplatu.. prodaje se apple iphone 12 128gb 128 gb blue plava boja plavi .. mobitel je kratko koristen stanje mu je doslovno novo novoo bez i najmanjeg traga koristenja sa garancijom i svom originalnom opremom sto dodje kao i kada kupite nov mobitel tvornicki otkljucan na sve mreze.. kontakt telefon 099 685 3035 whatsapp viber zbog terenskog rada na vise linija cesto nisam u mogucnosti da odgovorim na telefonske pozive zato budite slobodni da nazovete ili posaljete poruku na whatsapp ili viber i javljam se u sto kracem roku.. hvala.. tu za vas pogledajte i ostalu ponudu klikom na svi oglasi ovog oglasivaca ,37894949,06.12.2023.,1039
131,zdravac92,oglasivaca,iphone 12 64gb,Krapinsko-zagorska,rabljeno,350,prodajem iphone 12 64gb u odlicnom stanju uvijek u maskici i kaljeno staklo na ekranu. zdravlje baterije 82%,42211763,06.12.2023.,72
132,Mariomario98,oglasivaca,iphone 12 64g odlicno stanje ,Vukovarsko-srijemska,rabljeno,360,rabljeni iphone 12 plavi bez ogrebotine u cijenu ukljucuje 2 maskice i novi kabal za punjenje zdravlje baterije 88%,42210390,06.12.2023.,36
133,scrilk274,oglasivaca,crveni iphone 12 64 gb na prodaju,Primorsko-goranska,rabljeno,350,prodajem navedeni mobitel u naslovu. dobro ocuvan vidljivi tragovi koristenja. kaljeno staklo punjac kutija i original racun uz njega. moguce slanje postom unutar rh ili osobni preuzimanje u rijeci.,42208566,06.12.2023.,83
134,chichak1999,oglasivaca,iphone 12 64gb,Grad Zagreb,rabljeno,320,super ocuvan sve radi radi na sve mreze. na mobitelu kaljeno staklo. icloud otkljucan memorija 64gb zdravlje baterije 84%. uz mobitel dolazi punjac. zamjene me ne zanimaju. 0953936139,42207366,05.12.2023.,223
135,KatarinaS04,oglasivaca,prodajem kuciste iphone 12,Međimurska,rabljeno,80,prodajem display prednji i strazni ekran iphonea 12 ako nekomu dobro dodje koristeno mjesec dana iza mrvicu napuknuto kaljeno staklo.,42204030,05.12.2023.,45
136,ema123g,oglasivaca,iphone 12 crni 256 gb,Zagrebačka,rabljeno,400,prodajem iphone 12 256 gb crne boje. mobitel je koristen 2 godine ali uvijek u zastitnoj maski. vidjljivi znakovi koristenja na ekranu. uz mobitel dolazi orginalna kutija i punjac. zdravlje baterije je 86%. cijena nije fiksna nisam za zamijene.,40346485,04.12.2023.,1119
